4812	22.7889702889	53.9973626374	10.07108
4813	23.0060371726	54.3697191697	10.07108
4814	22.8432370098	55.2075213675	10.07108
4815	23.0603038936	55.2075213675	10.07108
4816	22.9517704517	55.3471550672	10.07108
4817	23.0603038936	55.3006105006	10.07108
4818	23.0060371726	55.4402442002	10.07108
4819	22.8432370098	55.5333333333	10.07108
4820	23.0603038936	54.5093528694	10.07108
4821	22.9517704517	54.7886202686	10.07108
4822	22.9517704517	54.6024420024	10.07109
4823	23.0060371726	54.6955311355	10.07109
4824	22.8432370098	55.5333333333	10.07109
4825	22.9517704517	54.7886202686	10.07109
4826	23.0060371726	55.6264224664	10.07109
4827	22.9517704517	54.648986569	10.07109
4828	22.8432370098	54.8351648352	10.07109
4829	23.0603038936	54.4628083028	10.07109
4830	23.1145706145	54.6955311355	10.07109
4831	23.0603038936	54.9747985348	10.07109
4832	23.0060371726	55.1144322344	10.07109
4833	23.0060371726	55.3006105006	10.07109
4834	23.0603038936	55.1144322344	10.07110
4835	23.0060371726	55.0213431013	10.07110
4836	23.1145706145	55.1144322344	10.07110
4837	23.0060371726	54.8817094017	10.07110
4838	22.7889702889	54.9747985348	10.07110
4839	23.0060371726	54.8351648352	10.07110
4840	23.0603038936	55.2075213675	10.07110
4841	22.8432370098	55.1144322344	10.07110
4842	22.9517704517	55.160976801	10.07110
4843	22.9517704517	54.8817094017	10.07110
4844	22.9517704517	54.2766300366	10.07110
4845	23.0603038936	54.9282539683	10.07110
4846	23.0060371726	55.0213431013	10.07110
4847	23.0603038936	55.0678876679	10.07111
4848	23.1145706145	55.1144322344	10.07111
4849	22.9517704517	54.9747985348	10.07111
4850	22.8432370098	54.6955311355	10.07111
4851	23.0060371726	54.6955311355	10.07111
4852	23.0060371726	54.2766300366	10.07111
4853	22.9517704517	54.3231746032	10.07111
4854	23.0603038936	53.9973626374	10.07111
4855	23.0603038936	53.8577289377	10.07111
4856	22.8432370098	53.6715506716	10.07111
4857	22.9517704517	54.2766300366	10.07111
4858	23.1145706145	54.5558974359	10.07111
4859	22.8432370098	54.0904517705	10.07111
4860	23.1145706145	54.4162637363	10.07111
4861	22.9517704517	54.2766300366	10.07111
4862	23.0060371726	53.7180952381	10.07111
4863	22.8432370098	53.3922832723	10.07111
4864	23.0603038936	53.2991941392	10.07111
4865	22.734703568	53.4388278388	10.07112
4866	23.0060371726	53.3457387057	10.07112
4867	23.0060371726	54.0904517705	10.07112
4868	23.1145706145	53.8577289377	10.07112
4869	23.0603038936	54.4162637363	10.07112
4870	22.9517704517	54.136996337	10.07112
4871	23.0603038936	54.0439072039	10.07112
4872	23.0603038936	53.7180952381	10.07112
4873	23.0060371726	53.9973626374	10.07112
4874	22.9517704517	53.8577289377	10.07112
4875	23.0060371726	53.6715506716	10.07112
4876	22.9517704517	53.9508180708	10.07112
4877	23.0060371726	54.0439072039	10.07112
4878	23.1145706145	53.7180952381	10.07112
4879	23.0603038936	54.0904517705	10.07112
4880	23.0603038936	54.0904517705	10.07113
4881	23.0603038936	53.9508180708	10.07113
4882	23.0603038936	53.9973626374	10.07113
4883	22.8432370098	53.8577289377	10.07113
4884	23.0603038936	53.9973626374	10.07113
4885	23.0603038936	53.9973626374	10.07113
4886	23.1145706145	53.7180952381	10.07113
4887	22.9517704517	53.2991941392	10.07113
4888	23.0060371726	53.2991941392	10.07113
4889	22.9517704517	54.0439072039	10.07113
4890	23.1688373354	53.9973626374	10.07113
4891	23.0060371726	53.3457387057	10.07113
4892	23.0603038936	53.4388278388	10.07113
4893	23.0603038936	52.9268376068	10.07113
4894	23.1145706145	53.1595604396	10.07113
4895	23.0603038936	52.8802930403	10.07113
4896	23.0060371726	52.601025641	10.07113
4897	23.0060371726	53.4853724054	10.07113
4898	23.1145706145	53.2526495726	10.07113
4899	23.0603038936	53.3457387057	10.07113
4900	22.9517704517	53.0664713065	10.07113
4901	23.0060371726	52.9268376068	10.07113
4902	23.0060371726	52.5079365079	10.07114
4903	23.0603038936	52.3217582418	10.07114
4904	23.0060371726	52.5544810745	10.07114
4905	22.8432370098	52.4613919414	10.07114
4906	23.0060371726	52.8802930403	10.07114
4907	22.9517704517	52.2286691087	10.07114
4908	23.0603038936	52.3683028083	10.07114
4909	23.1145706145	52.1821245421	10.07114
4910	22.9517704517	52.3683028083	10.07114
4911	23.2231040564	52.3217582418	10.07114
4912	22.9517704517	52.1821245421	10.07114
4913	22.9517704517	51.9959462759	10.07114
4914	23.1145706145	52.089035409	10.07114
4915	22.8432370098	51.8097680098	10.07114
4916	23.0060371726	51.9494017094	10.07114
4917	22.7889702889	51.6235897436	10.07115
4918	23.0603038936	51.8097680098	10.07115
4919	23.0060371726	51.8097680098	10.07115
4920	23.0060371726	51.9494017094	10.07115
4921	23.0060371726	51.4374114774	10.07115
4922	23.1145706145	51.7632234432	10.07115
4923	22.9517704517	51.6235897436	10.07115
4924	23.0603038936	51.6235897436	10.07115
4925	22.8432370098	51.577045177	10.07115
4926	23.0603038936	51.8097680098	10.07115
4927	22.9517704517	51.6701343101	10.07115
4928	22.8432370098	51.1581440781	10.07115
4929	23.1145706145	51.3908669109	10.07115
4930	23.1145706145	51.3443223443	10.07115
4931	23.1145706145	51.6701343101	10.07116
4932	23.1145706145	51.577045177	10.07116
4933	22.8432370098	51.483956044	10.07116
4934	22.9517704517	51.5305006105	10.07116
4935	22.9517704517	51.7166788767	10.07116
4936	23.0060371726	51.483956044	10.07116
4937	23.0603038936	51.2977777778	10.07116
4938	23.1145706145	51.3443223443	10.07116
4939	22.9517704517	51.2977777778	10.07116
4940	23.0060371726	51.6235897436	10.07116
4941	22.8432370098	51.2977777778	10.07116
4942	22.9517704517	51.2512332112	10.07116
4943	23.0060371726	51.2046886447	10.07116
4944	23.0603038936	51.3443223443	10.07116
4945	23.0603038936	51.0650549451	10.07116
4946	23.1145706145	51.4374114774	10.07116
4947	23.0060371726	51.5305006105	10.07116
4948	22.7889702889	51.6235897436	10.07117
4949	23.0060371726	51.2046886447	10.07117
4950	23.0060371726	51.0650549451	10.07117
4951	23.0060371726	51.1115995116	10.07117
4952	22.7889702889	51.1115995116	10.07117
4953	22.9517704517	50.8323321123	10.07117
4954	22.9517704517	50.6461538462	10.07117
4955	22.7889702889	50.9254212454	10.07117
4956	23.0060371726	51.3443223443	10.07117
4957	23.0060371726	51.0185103785	10.07117
4958	23.0060371726	51.2977777778	10.07117
4959	22.9517704517	51.1581440781	10.07117
4960	22.9517704517	50.7392429792	10.07117
4961	22.8432370098	50.6926984127	10.07118
4962	22.8432370098	50.5065201465	10.07118
4963	22.8432370098	50.2272527473	10.07118
4964	23.0603038936	50.5065201465	10.07118
4965	23.0603038936	50.8323321123	10.07118
4966	22.7889702889	51.2046886447	10.07118
4967	22.7889702889	51.3908669109	10.07118
4968	23.0060371726	51.1115995116	10.07118
4969	23.0060371726	51.1115995116	10.07118
4970	23.0060371726	50.1807081807	10.07118
4971	22.5176366842	50.0876190476	10.07118
4972	23.0603038936	50.2272527473	10.07118
4973	22.8432370098	50.1341636142	10.07118
4974	23.0060371726	50.0410744811	10.07118
4975	22.9517704517	50.1807081807	10.07118
4976	23.0060371726	50.5065201465	10.07118
4977	22.8432370098	50.5065201465	10.07118
4978	22.7889702889	50.8323321123	10.07118
4979	23.0060371726	50.9254212454	10.07118
4980	23.0060371726	50.6461538462	10.07118
4981	23.0603038936	50.1807081807	10.07118
4982	23.0060371726	50.8788766789	10.07118
4983	22.7889702889	50.8788766789	10.07118
4984	23.0060371726	50.8323321123	10.07118
4985	23.0060371726	50.6926984127	10.07118
4986	22.8432370098	50.3203418803	10.07118
4987	22.8432370098	49.947985348	10.07118
4988	22.8432370098	50.0410744811	10.07118
4989	23.0060371726	49.9014407814	10.07119
4990	22.9517704517	50.3203418803	10.07119
4991	22.7889702889	49.947985348	10.07119
4992	22.734703568	50.7392429792	10.07119
4993	22.8432370098	50.971965812	10.07119
4994	22.8432370098	51.1581440781	10.07119
4995	22.734703568	50.5996092796	10.07119
4996	22.8432370098	50.9254212454	10.07119
4997	22.9517704517	50.8323321123	10.07119
4998	22.8432370098	50.1807081807	10.07119
4999	22.8432370098	50.2737973138	10.07119
5000	23.0603038936	50.2272527473	10.07119
5001	22.8432370098	50.5996092796	10.07119
5002	22.8432370098	50.45997558	10.07119
5003	23.0060371726	50.4134310134	10.07119
5004	22.734703568	50.6461538462	10.07119
5005	23.0060371726	51.1115995116	10.07119
5006	22.7889702889	51.2977777778	10.07119
5007	22.9517704517	50.9254212454	10.07119
5008	22.7889702889	50.971965812	10.07119
5009	23.0603038936	50.5530647131	10.07120
5010	22.7889702889	50.0410744811	10.07120
5011	22.7889702889	50.2737973138	10.07120
5012	22.680436847	50.45997558	10.07120
5013	23.0603038936	50.5065201465	10.07120
5014	22.9517704517	50.3203418803	10.07120
5015	22.680436847	51.0650549451	10.07120
5016	22.8432370098	50.9254212454	10.07120
5017	23.0060371726	50.8788766789	10.07120
5018	22.8432370098	51.0185103785	10.07120
5019	22.8432370098	51.2512332112	10.07120
5020	22.8432370098	50.9254212454	10.07120
5021	22.9517704517	50.2272527473	10.07120
5022	22.734703568	49.6221733822	10.07120
5023	22.8432370098	50.1341636142	10.07121
5024	22.7889702889	50.0876190476	10.07121
5025	22.8432370098	50.1807081807	10.07121
5026	22.8432370098	50.1341636142	10.07121
5027	22.9517704517	50.7857875458	10.07121
5028	22.8432370098	50.8788766789	10.07121
5029	22.734703568	51.0650549451	10.07121
5030	22.8432370098	50.8323321123	10.07121
5031	22.8432370098	50.9254212454	10.07121
5032	22.8432370098	51.2977777778	10.07121
5033	22.7889702889	51.2512332112	10.07121
5034	22.9517704517	51.1581440781	10.07121
5035	22.7889702889	50.9254212454	10.07121
5036	22.9517704517	51.4374114774	10.07121
5037	22.734703568	51.6701343101	10.07121
5038	22.9517704517	51.7166788767	10.07121
5039	22.8432370098	51.6235897436	10.07121
5040	22.680436847	50.7857875458	10.07121
5041	22.734703568	51.0185103785	10.07121
5042	22.734703568	51.2512332112	10.07121
5043	22.6261701261	50.8788766789	10.07121
5044	22.5719034052	50.8788766789	10.07121
5045	23.0060371726	52.4148473748	10.07121
5046	22.7889702889	51.9028571429	10.07122
5047	22.9517704517	51.9028571429	10.07122
5048	22.9517704517	52.1821245421	10.07122
5049	22.734703568	51.7166788767	10.07122
5050	22.680436847	51.483956044	10.07122
5051	22.8432370098	51.9494017094	10.07122
5052	22.7889702889	51.577045177	10.07122
5053	22.9517704517	51.4374114774	10.07122
5054	22.7889702889	52.2286691087	10.07122
5055	23.0060371726	51.7632234432	10.07122
5056	22.734703568	51.9959462759	10.07122
5057	22.734703568	51.8563125763	10.07122
5058	23.0060371726	52.089035409	10.07122
5059	23.0060371726	51.9494017094	10.07122
5060	23.0060371726	51.9028571429	10.07122
5061	23.0060371726	51.8563125763	10.07123
5062	22.734703568	51.9494017094	10.07123
5063	22.680436847	51.7166788767	10.07123
5064	22.7889702889	51.9959462759	10.07123
5065	22.680436847	52.6475702076	10.07123
5066	22.7889702889	52.7872039072	10.07123
5067	22.8432370098	52.5544810745	10.07123
5068	22.7889702889	52.5079365079	10.07123
5069	22.680436847	52.7872039072	10.07123
5070	22.7889702889	52.4148473748	10.07124
5071	23.0060371726	52.3683028083	10.07125
5072	22.734703568	52.5544810745	10.07125
5073	22.8432370098	52.3683028083	10.07125
5074	22.8432370098	53.3457387057	10.07125
5075	22.7889702889	52.9268376068	10.07125
5076	22.7889702889	53.7646398046	10.07125
5077	23.0060371726	53.4388278388	10.07125
5078	22.8432370098	52.8337484737	10.07125
5079	22.7889702889	52.6941147741	10.07125
5080	22.8432370098	53.5319169719	10.07125
5081	23.0060371726	53.625006105	10.07125
5082	22.8432370098	53.7180952381	10.07125
5083	23.0603038936	53.5784615385	10.07125
5084	22.9517704517	52.9268376068	10.07125
5085	22.734703568	52.9733821734	10.07125
5086	22.680436847	52.8337484737	10.07125
5087	22.8432370098	52.8337484737	10.07125
5088	22.8432370098	52.7872039072	10.07125
5089	23.1145706145	53.2991941392	10.07125
5090	23.0060371726	53.8111843712	10.07125
5091	22.8432370098	53.4388278388	10.07125
5092	23.0603038936	53.4388278388	10.07125
5093	23.0060371726	53.625006105	10.07125
5094	22.9517704517	53.5784615385	10.07125
5095	23.0060371726	53.4853724054	10.07125
5096	22.7889702889	53.2526495726	10.07125
5097	22.7889702889	53.4388278388	10.07125
5098	22.734703568	53.5319169719	10.07125
5099	22.7889702889	53.2061050061	10.07125
5100	23.0060371726	53.8577289377	10.07125
5101	23.1688373354	53.4388278388	10.07125
5102	23.1145706145	53.4388278388	10.07125
5103	23.0060371726	53.8111843712	10.07125
5104	22.9517704517	53.4388278388	10.07125
5105	22.9517704517	53.6715506716	10.07125
5106	22.7889702889	53.625006105	10.07126
5107	22.8432370098	53.4853724054	10.07126
5108	22.7889702889	53.5784615385	10.07126
5109	23.0060371726	53.5319169719	10.07126
5110	23.0603038936	53.9042735043	10.07126
5111	23.0060371726	53.5319169719	10.07126
5112	22.7889702889	53.5784615385	10.07126
5113	22.9517704517	53.4853724054	10.07126
5114	22.7889702889	53.5319169719	10.07126
5115	23.0603038936	53.8111843712	10.07126
5116	23.0060371726	53.9042735043	10.07126
5117	23.0060371726	54.2766300366	10.07126
5118	22.9517704517	54.2300854701	10.07126
5119	22.9517704517	54.3697191697	10.07127
5120	23.0060371726	53.2061050061	10.07127
5121	22.8432370098	53.8111843712	10.07127
5122	23.0060371726	53.3457387057	10.07127
5123	22.7889702889	53.2991941392	10.07127
5124	23.0603038936	53.625006105	10.07127
5125	23.0603038936	53.7180952381	10.07127
5126	23.0060371726	54.136996337	10.07127
5127	23.1145706145	54.2766300366	10.07127
5128	23.0060371726	53.2061050061	10.07127
5129	22.7889702889	52.7406593407	10.07127
5130	23.0060371726	53.9508180708	10.07127
5131	23.0060371726	53.8577289377	10.07127
5132	23.0603038936	53.7180952381	10.07127
5133	23.1688373354	53.9042735043	10.07127
5134	23.0060371726	54.0439072039	10.07127
5135	23.0060371726	53.3457387057	10.07127
5136	23.0060371726	53.5319169719	10.07127
5137	22.9517704517	53.4853724054	10.07127
5138	22.9517704517	53.2991941392	10.07128
5139	22.8432370098	53.4853724054	10.07128
5140	23.0060371726	53.4853724054	10.07128
5141	22.8432370098	53.1595604396	10.07128
5142	23.0603038936	53.7180952381	10.07128
5143	23.1688373354	53.2526495726	10.07128
5144	22.9517704517	53.4853724054	10.07128
5145	23.0060371726	53.9973626374	10.07128
5146	22.9517704517	54.3231746032	10.07128
5147	22.8432370098	53.9973626374	10.07128
5148	22.9517704517	54.136996337	10.07128
5149	22.9517704517	53.113015873	10.07128
5150	23.1145706145	53.4388278388	10.07128
5151	22.7889702889	53.5319169719	10.07128
5152	23.0060371726	53.5319169719	10.07128
5153	22.9517704517	53.5319169719	10.07128
5154	23.0060371726	53.4853724054	10.07128
5155	23.0060371726	53.7646398046	10.07128
5156	22.9517704517	53.5784615385	10.07128
5157	22.9517704517	53.8577289377	10.07128
5158	22.8432370098	53.7646398046	10.07128
5159	23.1145706145	53.9973626374	10.07128
5160	22.9517704517	53.4853724054	10.07128
5161	22.9517704517	53.8577289377	10.07128
5162	22.9517704517	53.9508180708	10.07128
5163	22.7889702889	53.3457387057	10.07128
5164	23.0060371726	53.3457387057	10.07129
5165	23.0060371726	53.2526495726	10.07129
5166	23.1145706145	53.3457387057	10.07129
5167	22.9517704517	53.2526495726	10.07129
5168	23.0060371726	53.1595604396	10.07129
5169	23.1145706145	53.9508180708	10.07129
5170	22.9517704517	53.9042735043	10.07129
5171	22.9517704517	53.9042735043	10.07129
5172	23.0603038936	53.6715506716	10.07129
5173	23.0603038936	53.8111843712	10.07129
5174	22.9517704517	53.5319169719	10.07129
5175	22.9517704517	53.9508180708	10.07129
5176	23.0603038936	53.5319169719	10.07129
5177	22.9517704517	53.113015873	10.07129
5178	22.9517704517	54.2766300366	10.07129
5179	22.9517704517	53.7646398046	10.07129
5180	23.0060371726	53.9973626374	10.07129
5181	23.1145706145	54.0439072039	10.07129
5182	23.0060371726	53.8111843712	10.07129
5183	22.8432370098	52.7872039072	10.07129
5184	22.9517704517	52.8337484737	10.07130
5185	23.0603038936	52.9268376068	10.07130
5186	23.0060371726	52.8802930403	10.07130
5187	23.1145706145	53.2991941392	10.07130
5188	23.0060371726	53.2061050061	10.07130
5189	23.0603038936	53.0199267399	10.07130
5190	23.0603038936	53.0199267399	10.07130
5191	22.9517704517	52.7872039072	10.07130
5192	22.8432370098	53.0199267399	10.07130
5193	22.9517704517	52.9268376068	10.07130
5194	22.9517704517	53.0199267399	10.07130
5195	23.0060371726	53.0664713065	10.07130
5196	23.0060371726	52.601025641	10.07130
5197	23.0603038936	51.9494017094	10.07130
5198	23.0603038936	52.1821245421	10.07130
5199	23.1145706145	51.9494017094	10.07131
5200	22.9517704517	51.9028571429	10.07131
5201	23.1145706145	52.5544810745	10.07131
5202	23.0060371726	52.5544810745	10.07131
5203	23.2231040564	52.5544810745	10.07131
5204	23.0060371726	52.3683028083	10.07131
5205	23.0060371726	52.2752136752	10.07131
5206	22.7889702889	52.5544810745	10.07131
5207	22.734703568	51.9959462759	10.07131
5208	22.7889702889	52.0424908425	10.07131
5209	23.0060371726	52.1821245421	10.07131
5210	23.0060371726	52.7406593407	10.07131
5211	23.1145706145	52.4148473748	10.07131
5212	23.0603038936	52.089035409	10.07131
5213	23.0060371726	52.089035409	10.07131
5214	23.0060371726	52.089035409	10.07131
5215	23.0603038936	52.6475702076	10.07131
5216	23.0060371726	52.3683028083	10.07131
5217	23.1688373354	52.1821245421	10.07131
5218	23.1145706145	52.1355799756	10.07131
5219	23.1145706145	51.6701343101	10.07131
5220	23.0060371726	52.4613919414	10.07131
5221	23.1145706145	52.7406593407	10.07132
5222	23.0060371726	52.1355799756	10.07132
5223	22.7889702889	51.483956044	10.07132
5224	22.9517704517	52.2752136752	10.07132
5225	23.1688373354	52.089035409	10.07132
5226	22.9517704517	52.089035409	10.07132
5227	23.0060371726	52.089035409	10.07132
5228	22.9517704517	52.0424908425	10.07132
5229	22.9517704517	52.5079365079	10.07132
5230	23.0603038936	52.2752136752	10.07132
5231	22.7889702889	52.601025641	10.07132
5232	22.9517704517	53.0199267399	10.07132
5233	23.0060371726	52.7872039072	10.07132
5234	23.0603038936	53.1595604396	10.07133
5235	22.9517704517	52.9268376068	10.07133
5236	22.9517704517	52.8802930403	10.07133
5237	22.8432370098	53.2991941392	10.07133
5238	22.8432370098	52.2752136752	10.07133
5239	22.7889702889	52.5544810745	10.07133
5240	22.9517704517	52.3217582418	10.07133
5241	22.8432370098	52.3683028083	10.07133
5242	22.9517704517	52.6475702076	10.07133
5243	23.0603038936	52.7406593407	10.07133
5244	23.0603038936	52.5544810745	10.07133
5245	23.0603038936	52.7406593407	10.07133
5246	23.0060371726	53.2061050061	10.07133
5247	23.0603038936	53.0199267399	10.07133
5248	23.0603038936	53.3457387057	10.07133
5249	22.7889702889	53.4853724054	10.07133
5250	23.0060371726	53.4853724054	10.07133
5251	23.0060371726	53.0199267399	10.07133
5252	23.0060371726	53.0664713065	10.07133
